data_source_id|device_type1_key|authentityid|severity_number|severity|previousseverity_number|previousseverity|alarmcreationdate|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|lastmodifieddate|l_day_in_month|l_month_number|l_quarter_number|l_year|l_week_number|l_year_for_week|l_hour|classname|category|displayname|location|description|source|eventtype|isacknowledged|ownerid|applicationspecificalarmid|nttyaddrss7_address|generatedby|srcobjectid|srcobjectbusinesskey|srcobjectdisplayname|owning_entity|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|meantimetoclose|maxtimetoclose|mintimetoclose|count
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|15|2015-08-22|22|8|3|2015|34|2015|19|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:83|Unknown|Rogue AP '44:e4:d9:41:8c:83' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:83|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!44:e4:d9:41:8c:83|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|101282|101282|101282|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|15|2015-08-22|22|8|3|2015|34|2015|21|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:83|Unknown|Rogue AP '44:e4:d9:41:8c:83' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:83|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!44:e4:d9:41:8c:83|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|108488|108488|108488|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|15|2015-08-22|22|8|3|2015|34|2015|23|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:83|Unknown|Rogue AP '44:e4:d9:41:8c:83' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:83|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!44:e4:d9:41:8c:83|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|115694|115694|115694|1
172.25.124.244|0|9470515|5|Cleared|3|Minor|2015-08-21|21|8|3|2015|34|2015|16|2015-08-22|22|8|3|2015|34|2015|3|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:31|Unknown|Rogue AP 'c8:f9:f9:5b:0c:31' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:31|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:31|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|38631|38631|38631|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-21|21|8|3|2015|34|2015|16|2015-08-22|22|8|3|2015|34|2015|3|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5a:f6:c3|Unknown|Rogue AP 'c8:f9:f9:5a:f6:c3' is no longer detected on the network. |RogueAp!c8:f9:f9:5a:f6:c3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5a:f6:c3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|38279|38279|38279|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-21|21|8|3|2015|34|2015|16|2015-08-22|22|8|3|2015|34|2015|3|RogueApAlert|Rogue AP|Rogue AP 88:f0:31:47:b3:7b|Unknown|Rogue AP '88:f0:31:47:b3:7b' is no longer detected on the network. |RogueAp!88:f0:31:47:b3:7b|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!88:f0:31:47:b3:7b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|41097|41097|41097|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-21|21|8|3|2015|34|2015|16|2015-08-22|22|8|3|2015|34|2015|3|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5a:f6:c2|Unknown|Rogue AP 'c8:f9:f9:5a:f6:c2' is no longer detected on the network. |RogueAp!c8:f9:f9:5a:f6:c2|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5a:f6:c2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|39239|39239|39239|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-21|21|8|3|2015|34|2015|16|2015-08-22|22|8|3|2015|34|2015|3|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5a:f6:c1|Unknown|Rogue AP 'c8:f9:f9:5a:f6:c1' is no longer detected on the network. |RogueAp!c8:f9:f9:5a:f6:c1|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5a:f6:c1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|39149|39149|39149|1
172.25.124.244|0|9470515|5|Cleared|3|Minor|2015-08-21|21|8|3|2015|34|2015|16|2015-08-22|22|8|3|2015|34|2015|3|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:32|Unknown|Rogue AP 'c8:f9:f9:5b:0c:32' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:32|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:32|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|38271|38271|38271|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-21|21|8|3|2015|34|2015|16|2015-08-22|22|8|3|2015|34|2015|3|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5a:f6:c0|Unknown|Rogue AP 'c8:f9:f9:5a:f6:c0' is no longer detected on the network. |RogueAp!c8:f9:f9:5a:f6:c0|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5a:f6:c0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|40468|40468|40468|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|16|2015-08-22|22|8|3|2015|34|2015|5|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:32|Unknown|Rogue AP 'c8:f9:f9:5b:0c:32' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:32|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:32|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|45479|45479|45479|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|16|2015-08-22|22|8|3|2015|34|2015|5|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:31|Unknown|Rogue AP 'c8:f9:f9:5b:0c:31' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:31|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:31|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|45839|45839|45839|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|16|2015-08-22|22|8|3|2015|34|2015|5|RogueApAlert|Rogue AP|Rogue AP 88:f0:31:47:b3:7b|Unknown|Rogue AP '88:f0:31:47:b3:7b' is no longer detected on the network. |RogueAp!88:f0:31:47:b3:7b|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!88:f0:31:47:b3:7b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|48305|48305|48305|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|16|2015-08-22|22|8|3|2015|34|2015|7|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:32|Unknown|Rogue AP 'c8:f9:f9:5b:0c:32' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:32|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:32|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|52686|52686|52686|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|16|2015-08-22|22|8|3|2015|34|2015|7|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:31|Unknown|Rogue AP 'c8:f9:f9:5b:0c:31' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:31|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:31|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|53046|53046|53046|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|16|2015-08-22|22|8|3|2015|34|2015|9|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:32|Unknown|Rogue AP 'c8:f9:f9:5b:0c:32' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:32|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:32|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|59902|59902|59902|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|16|2015-08-22|22|8|3|2015|34|2015|9|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:31|Unknown|Rogue AP 'c8:f9:f9:5b:0c:31' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:31|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:31|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|60262|60262|60262|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|16|2015-08-22|22|8|3|2015|34|2015|11|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:32|Unknown|Rogue AP 'c8:f9:f9:5b:0c:32' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:32|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:32|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|67111|67111|67111|1
172.25.124.244|0|9470515|5|Cleared|3|Minor|2015-08-21|21|8|3|2015|34|2015|17|2015-08-22|22|8|3|2015|34|2015|3|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:33|Unknown|Rogue AP 'c8:f9:f9:5b:0c:33' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:33|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|36532|36532|36532|1
172.25.124.244|0|9470515|5|Cleared|3|Minor|2015-08-21|21|8|3|2015|34|2015|17|2015-08-22|22|8|3|2015|34|2015|3|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:d3|Unknown|Rogue AP 'c8:f9:f9:29:d3:d3' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:d3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:d3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|36262|36262|36262|1
172.25.124.244|0|9470515|5|Cleared|3|Minor|2015-08-21|21|8|3|2015|34|2015|17|2015-08-22|22|8|3|2015|34|2015|3|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:59:a2|Unknown|Rogue AP 'f4:ea:67:0b:59:a2' is no longer detected on the network. |RogueAp!f4:ea:67:0b:59:a2|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0b:59:a2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|36382|36382|36382|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-21|21|8|3|2015|34|2015|17|2015-08-22|22|8|3|2015|34|2015|3|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:47:61|Unknown|Rogue AP '04:c5:a4:09:47:61' is no longer detected on the network. |RogueAp!04:c5:a4:09:47:61|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:09:47:61|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37049|37049|37049|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-21|21|8|3|2015|34|2015|17|2015-08-22|22|8|3|2015|34|2015|5|RogueApAlert|Rogue AP|Rogue AP c4:7d:4f:52:d4:81|Unknown|Rogue AP 'c4:7d:4f:52:d4:81' is no longer detected on the network. |RogueAp!c4:7d:4f:52:d4:81|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c4:7d:4f:52:d4:81|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|42667|42667|42667|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-21|21|8|3|2015|34|2015|17|2015-08-22|22|8|3|2015|34|2015|5|RogueApAlert|Rogue AP|Rogue AP 1c:e6:c7:0d:e2:0b|Unknown|Rogue AP '1c:e6:c7:0d:e2:0b' is no longer detected on the network. |RogueAp!1c:e6:c7:0d:e2:0b|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!1c:e6:c7:0d:e2:0b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|42546|42546|42546|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|17|2015-08-22|22|8|3|2015|34|2015|5|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:33|Unknown|Rogue AP 'c8:f9:f9:5b:0c:33' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:33|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|43740|43740|43740|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|17|2015-08-22|22|8|3|2015|34|2015|5|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:d3|Unknown|Rogue AP 'c8:f9:f9:29:d3:d3' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:d3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:d3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|43470|43470|43470|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|17|2015-08-22|22|8|3|2015|34|2015|7|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:33|Unknown|Rogue AP 'c8:f9:f9:5b:0c:33' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:33|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|50947|50947|50947|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|17|2015-08-22|22|8|3|2015|34|2015|7|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:d3|Unknown|Rogue AP 'c8:f9:f9:29:d3:d3' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:d3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:d3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|50677|50677|50677|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|17|2015-08-22|22|8|3|2015|34|2015|9|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:d3|Unknown|Rogue AP 'c8:f9:f9:29:d3:d3' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:d3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:d3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|57893|57893|57893|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|17|2015-08-22|22|8|3|2015|34|2015|9|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:33|Unknown|Rogue AP 'c8:f9:f9:5b:0c:33' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:33|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|58163|58163|58163|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|17|2015-08-22|22|8|3|2015|34|2015|11|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:d3|Unknown|Rogue AP 'c8:f9:f9:29:d3:d3' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:d3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:d3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|65102|65102|65102|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|17|2015-08-22|22|8|3|2015|34|2015|13|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:d3|Unknown|Rogue AP 'c8:f9:f9:29:d3:d3' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:d3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:d3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|72308|72308|72308|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|17|2015-08-22|22|8|3|2015|34|2015|15|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:d3|Unknown|Rogue AP 'c8:f9:f9:29:d3:d3' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:d3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:d3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|79514|79514|79514|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|17|2015-08-22|22|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:d3|Unknown|Rogue AP 'c8:f9:f9:29:d3:d3' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:d3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:d3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|86720|86720|86720|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|17|2015-08-22|22|8|3|2015|34|2015|19|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:d3|Unknown|Rogue AP 'c8:f9:f9:29:d3:d3' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:d3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:d3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|93926|93926|93926|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|17|2015-08-22|22|8|3|2015|34|2015|21|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:d3|Unknown|Rogue AP 'c8:f9:f9:29:d3:d3' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:d3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:d3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|101132|101132|101132|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|17|2015-08-22|22|8|3|2015|34|2015|23|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:d3|Unknown|Rogue AP 'c8:f9:f9:29:d3:d3' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:d3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:d3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|108338|108338|108338|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-21|21|8|3|2015|34|2015|18|2015-08-22|22|8|3|2015|34|2015|5|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:c9:2c|Unknown|Rogue AP 'f4:ea:67:0a:c9:2c' is no longer detected on the network. |RogueAp!f4:ea:67:0a:c9:2c|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0a:c9:2c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37686|37686|37686|1
172.25.124.244|0|9470515|5|Cleared|3|Minor|2015-08-21|21|8|3|2015|34|2015|18|2015-08-22|22|8|3|2015|34|2015|5|RogueApAlert|Rogue AP|Rogue AP 08:cc:68:da:36:3b|Unknown|Rogue AP '08:cc:68:da:36:3b' is no longer detected on the network. |RogueAp!08:cc:68:da:36:3b|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!08:cc:68:da:36:3b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37739|37739|37739|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-21|21|8|3|2015|34|2015|18|2015-08-22|22|8|3|2015|34|2015|5|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:ec:13|Unknown|Rogue AP 'f4:ea:67:0a:ec:13' is no longer detected on the network. |RogueAp!f4:ea:67:0a:ec:13|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0a:ec:13|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37627|37627|37627|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-21|21|8|3|2015|34|2015|18|2015-08-22|22|8|3|2015|34|2015|5|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:ec:10|Unknown|Rogue AP 'f4:ea:67:0a:ec:10' is no longer detected on the network. |RogueAp!f4:ea:67:0a:ec:10|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0a:ec:10|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|39307|39307|39307|1
172.25.124.244|0|9470515|5|Cleared|3|Minor|2015-08-21|21|8|3|2015|34|2015|18|2015-08-22|22|8|3|2015|34|2015|5|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:6e:62|Unknown|Rogue AP 'f4:ea:67:12:6e:62' is no longer detected on the network. |RogueAp!f4:ea:67:12:6e:62|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:12:6e:62|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|39450|39450|39450|1
172.25.124.244|0|9470515|5|Cleared|3|Minor|2015-08-21|21|8|3|2015|34|2015|18|2015-08-22|22|8|3|2015|34|2015|7|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:c6:20|Unknown|Rogue AP 'f4:ea:67:0a:c6:20' is no longer detected on the network. |RogueAp!f4:ea:67:0a:c6:20|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0a:c6:20|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|46777|46777|46777|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|18|2015-08-22|22|8|3|2015|34|2015|7|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:ec:10|Unknown|Rogue AP 'f4:ea:67:0a:ec:10' is no longer detected on the network. |RogueAp!f4:ea:67:0a:ec:10|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0a:ec:10|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|46514|46514|46514|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-21|21|8|3|2015|34|2015|18|2015-08-22|22|8|3|2015|34|2015|7|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:c9:2c|Unknown|Rogue AP 'f4:ea:67:0a:c9:2c' is no longer detected on the network. |RogueAp!f4:ea:67:0a:c9:2c|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0a:c9:2c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|44893|44893|44893|1
