899|223582|172.25.124.244|181193_10.114.2.4|44|FastEthernet4/41|FastEthernet4/41@Cisco_10.114.2.4|Unknown|100000000|6|00:11:21:0c:57:e8|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
900|223583|172.25.124.244|181193_10.114.2.4|45|FastEthernet4/42|FastEthernet4/42@Cisco_10.114.2.4|Unknown|100000000|6|00:11:21:0c:57:e9|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
901|223584|172.25.124.244|181193_10.114.2.4|46|FastEthernet4/43|FastEthernet4/43@Cisco_10.114.2.4|Unknown|100000000|6|00:11:21:0c:57:ea|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
902|223585|172.25.124.244|181193_10.114.2.4|51|FastEthernet4/48|FastEthernet4/48@Cisco_10.114.2.4|Unknown|1000000000|6|00:11:21:0c:57:ef|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
903|223586|172.25.124.244|181193_10.114.2.4|92|unrouted VLAN 100|unrouted VLAN 100@Cisco_10.114.2.4|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
904|223587|172.25.124.244|181193_10.114.2.4|88|unrouted VLAN 52|unrouted VLAN 52@Cisco_10.114.2.4|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
905|223588|172.25.124.244|181193_10.114.2.4|87|unrouted VLAN 51|unrouted VLAN 51@Cisco_10.114.2.4|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
906|223589|172.25.124.244|181193_10.114.2.4|80|unrouted VLAN 49|unrouted VLAN 49@Cisco_10.114.2.4|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
907|223590|172.25.124.244|181193_10.114.2.4|61|EOBC0/0|EOBC0/0@Cisco_10.114.2.4|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
908|223591|172.25.124.244|181193_10.114.2.4|2|GigabitEthernet2/2|GigabitEthernet2/2@Cisco_10.114.2.4|Unknown|1000000000|6|00:0e:84:80:00:05|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
909|223592|172.25.124.244|181193_10.114.2.4|1|GigabitEthernet2/1|GigabitEthernet2/1@Cisco_10.114.2.4|Unknown|1000000000|6|00:0e:84:80:00:04|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
910|223593|172.25.124.244|181193_10.114.2.4|3|GigabitEthernet2/3|GigabitEthernet2/3@Cisco_10.114.2.4|Unknown|1000000000|6|00:0e:84:80:00:06|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
911|223594|172.25.124.244|181193_10.114.2.4|78|unrouted VLAN 11|unrouted VLAN 11@Cisco_10.114.2.4|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
912|223595|172.25.124.244|181193_10.114.2.4|86|unrouted VLAN 10|unrouted VLAN 10@Cisco_10.114.2.4|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
913|223596|172.25.124.244|181193_10.114.2.4|79|unrouted VLAN 12|unrouted VLAN 12@Cisco_10.114.2.4|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
914|223597|172.25.124.244|181194_10.114.2.5|63|SPAN RP Interface|SPAN RP Interface@Cisco_10.114.2.5|Unknown|1000000000|1|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
915|223598|172.25.124.244|181194_10.114.2.5|110|unrouted VLAN 421|unrouted VLAN 421@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
916|223599|172.25.124.244|181194_10.114.2.5|111|unrouted VLAN 431|unrouted VLAN 431@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
917|223603|172.25.124.244|181194_10.114.2.5|69|Control Plane|Control Plane@Cisco_10.114.2.5|Unknown|1000000000|1|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
918|223604|172.25.124.244|181194_10.114.2.5|113|unrouted VLAN 521|unrouted VLAN 521@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
919|223617|172.25.124.244|181194_10.114.2.5|22|FastEthernet4/19|FastEthernet4/19@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:d2|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
920|223619|172.25.124.244|181194_10.114.2.5|21|FastEthernet4/18|FastEthernet4/18@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:d1|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
921|223621|172.25.124.244|181194_10.114.2.5|20|FastEthernet4/17|FastEthernet4/17@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:d0|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
922|223623|172.25.124.244|181194_10.114.2.5|19|FastEthernet4/16|FastEthernet4/16@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:cf|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
923|223625|172.25.124.244|181194_10.114.2.5|18|FastEthernet4/15|FastEthernet4/15@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:ce|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
924|223627|172.25.124.244|181194_10.114.2.5|17|FastEthernet4/14|FastEthernet4/14@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:cd|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
925|223629|172.25.124.244|181194_10.114.2.5|16|FastEthernet4/13|FastEthernet4/13@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:cc|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
926|223631|172.25.124.244|181194_10.114.2.5|15|FastEthernet4/12|FastEthernet4/12@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:cb|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
927|223633|172.25.124.244|181194_10.114.2.5|14|FastEthernet4/11|FastEthernet4/11@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:ca|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
928|223634|172.25.124.244|181194_10.114.2.5|13|FastEthernet4/10|FastEthernet4/10@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:c9|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
929|223635|172.25.124.244|181194_10.114.2.5|65|Loopback100|Loopback100@Cisco_10.114.2.5|Unknown|8000000000|24|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
930|223636|172.25.124.244|181194_10.114.2.5|84|unrouted VLAN 500|unrouted VLAN 500@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
931|223638|172.25.124.244|181194_10.114.2.5|30|FastEthernet4/27|FastEthernet4/27@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:da|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
932|223640|172.25.124.244|181194_10.114.2.5|29|FastEthernet4/26|FastEthernet4/26@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:d9|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
933|223642|172.25.124.244|181194_10.114.2.5|32|FastEthernet4/29|FastEthernet4/29@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:dc|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
934|223644|172.25.124.244|181194_10.114.2.5|31|FastEthernet4/28|FastEthernet4/28@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:db|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
935|223647|172.25.124.244|181194_10.114.2.5|24|FastEthernet4/21|FastEthernet4/21@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:d4|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
936|223648|172.25.124.244|181194_10.114.2.5|23|FastEthernet4/20|FastEthernet4/20@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:d3|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
937|223650|172.25.124.244|181194_10.114.2.5|26|FastEthernet4/23|FastEthernet4/23@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:d6|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
938|223652|172.25.124.244|181194_10.114.2.5|25|FastEthernet4/22|FastEthernet4/22@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:d5|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
939|223654|172.25.124.244|181194_10.114.2.5|28|FastEthernet4/25|FastEthernet4/25@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:d8|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
940|223656|172.25.124.244|181194_10.114.2.5|27|FastEthernet4/24|FastEthernet4/24@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:d7|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
941|223657|172.25.124.244|181194_10.114.2.5|109|unrouted VLAN 411|unrouted VLAN 411@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
942|223658|172.25.124.244|181194_10.114.2.5|112|unrouted VLAN 511|unrouted VLAN 511@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
943|223659|172.25.124.244|181194_10.114.2.5|42|FastEthernet4/39|FastEthernet4/39@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:e6|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
944|223660|172.25.124.244|181194_10.114.2.5|41|FastEthernet4/38|FastEthernet4/38@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:e5|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
945|223661|172.25.124.244|181194_10.114.2.5|40|FastEthernet4/37|FastEthernet4/37@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:e4|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
946|223663|172.25.124.244|181194_10.114.2.5|35|FastEthernet4/32|FastEthernet4/32@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:df|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
947|223664|172.25.124.244|181194_10.114.2.5|34|FastEthernet4/31|FastEthernet4/31@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:de|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
948|223666|172.25.124.244|181194_10.114.2.5|33|FastEthernet4/30|FastEthernet4/30@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:dd|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
949|223667|172.25.124.244|181194_10.114.2.5|39|FastEthernet4/36|FastEthernet4/36@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:e3|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
950|223668|172.25.124.244|181194_10.114.2.5|38|FastEthernet4/35|FastEthernet4/35@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:e2|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
951|223669|172.25.124.244|181194_10.114.2.5|37|FastEthernet4/34|FastEthernet4/34@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:e1|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
952|223670|172.25.124.244|181194_10.114.2.5|36|FastEthernet4/33|FastEthernet4/33@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:e0|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
953|223671|172.25.124.244|181194_10.114.2.5|49|FastEthernet4/46|FastEthernet4/46@Cisco_10.114.2.5|Unknown|1000000000|6|00:11:21:0c:57:ed|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
954|223672|172.25.124.244|181194_10.114.2.5|50|FastEthernet4/47|FastEthernet4/47@Cisco_10.114.2.5|Unknown|1000000000|6|00:11:21:0c:57:ee|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
955|223673|172.25.124.244|181194_10.114.2.5|47|FastEthernet4/44|FastEthernet4/44@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:eb|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
956|223674|172.25.124.244|181194_10.114.2.5|48|FastEthernet4/45|FastEthernet4/45@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:ec|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
957|223675|172.25.124.244|181194_10.114.2.5|62|Null0|Null0@Cisco_10.114.2.5|Unknown|1000000000|1|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
958|223676|172.25.124.244|181194_10.114.2.5|70|Port-channel533|Port-channel533@Cisco_10.114.2.5|Unknown|1000000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
959|223677|172.25.124.244|181194_10.114.2.5|45|FastEthernet4/42|FastEthernet4/42@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:e9|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
960|223678|172.25.124.244|181194_10.114.2.5|46|FastEthernet4/43|FastEthernet4/43@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:ea|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
961|223679|172.25.124.244|181194_10.114.2.5|43|FastEthernet4/40|FastEthernet4/40@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:e7|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
962|223680|172.25.124.244|181194_10.114.2.5|44|FastEthernet4/41|FastEthernet4/41@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:e8|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
963|223681|172.25.124.244|181194_10.114.2.5|51|FastEthernet4/48|FastEthernet4/48@Cisco_10.114.2.5|Unknown|1000000000|6|00:11:21:0c:57:ef|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
964|223700|172.25.124.244|181194_10.114.2.5|56|GigabitEthernet8/3|GigabitEthernet8/3@Cisco_10.114.2.5|Unknown|1000000000|6|00:01:c9:df:05:f6|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
965|223701|172.25.124.244|181194_10.114.2.5|57|GigabitEthernet8/4|GigabitEthernet8/4@Cisco_10.114.2.5|Unknown|1000000000|6|00:01:c9:df:05:f7|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
966|223702|172.25.124.244|181194_10.114.2.5|54|GigabitEthernet8/1|GigabitEthernet8/1@Cisco_10.114.2.5|Unknown|1000000000|6|00:01:c9:df:05:f4|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
967|223703|172.25.124.244|181194_10.114.2.5|55|GigabitEthernet8/2|GigabitEthernet8/2@Cisco_10.114.2.5|Unknown|1000000000|6|00:01:c9:df:05:f5|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
968|223704|172.25.124.244|181194_10.114.2.5|58|GigabitEthernet8/5|GigabitEthernet8/5@Cisco_10.114.2.5|Unknown|1000000000|6|00:01:c9:df:05:f8|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
969|223705|172.25.124.244|181194_10.114.2.5|59|GigabitEthernet8/6|GigabitEthernet8/6@Cisco_10.114.2.5|Unknown|1000000000|6|00:01:c9:df:05:f9|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
970|223706|172.25.124.244|181194_10.114.2.5|2|GigabitEthernet2/2|GigabitEthernet2/2@Cisco_10.114.2.5|Unknown|1000000000|6|00:0e:84:80:00:05|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
971|223707|172.25.124.244|181194_10.114.2.5|1|GigabitEthernet2/1|GigabitEthernet2/1@Cisco_10.114.2.5|Unknown|1000000000|6|00:0e:84:80:00:04|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
972|223709|172.25.124.244|181194_10.114.2.5|3|GigabitEthernet2/3|GigabitEthernet2/3@Cisco_10.114.2.5|Unknown|1000000000|6|00:0e:84:80:00:06|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
973|223710|172.25.124.244|181194_10.114.2.5|64|SPAN SP Interface|SPAN SP Interface@Cisco_10.114.2.5|Unknown|1000000000|1|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
974|223712|172.25.124.244|181194_10.114.2.5|87|unrouted VLAN 51|unrouted VLAN 51@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
975|223713|172.25.124.244|181194_10.114.2.5|83|unrouted VLAN 150|unrouted VLAN 150@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
976|223714|172.25.124.244|181194_10.114.2.5|88|unrouted VLAN 52|unrouted VLAN 52@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
977|223715|172.25.124.244|181194_10.114.2.5|80|unrouted VLAN 49|unrouted VLAN 49@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
978|223716|172.25.124.244|181194_10.114.2.5|117|unrouted VLAN 900|unrouted VLAN 900@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
979|223717|172.25.124.244|181194_10.114.2.5|75|unrouted VLAN 1003|unrouted VLAN 1003@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
980|223718|172.25.124.244|181194_10.114.2.5|72|unrouted VLAN 1002|unrouted VLAN 1002@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
981|223719|172.25.124.244|181194_10.114.2.5|74|unrouted VLAN 1005|unrouted VLAN 1005@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
982|223720|172.25.124.244|181194_10.114.2.5|73|unrouted VLAN 1004|unrouted VLAN 1004@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
983|223722|172.25.124.244|181194_10.114.2.5|118|unrouted VLAN 1000|unrouted VLAN 1000@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
984|223723|172.25.124.244|181194_10.114.2.5|92|unrouted VLAN 100|unrouted VLAN 100@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
985|223729|172.25.124.244|181194_10.114.2.5|90|unrouted VLAN 75|unrouted VLAN 75@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
986|223730|172.25.124.244|181194_10.114.2.5|89|unrouted VLAN 71|unrouted VLAN 71@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
987|223731|172.25.124.244|181194_10.114.2.5|91|unrouted VLAN 88|unrouted VLAN 88@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
988|223732|172.25.124.244|181194_10.114.2.5|81|unrouted VLAN 81|unrouted VLAN 81@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
989|223733|172.25.124.244|181194_10.114.2.5|82|unrouted VLAN 82|unrouted VLAN 82@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
990|223734|172.25.124.244|181194_10.114.2.5|115|unrouted VLAN 612|unrouted VLAN 612@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
991|223735|172.25.124.244|181194_10.114.2.5|116|unrouted VLAN 800|unrouted VLAN 800@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
992|223736|172.25.124.244|181194_10.114.2.5|114|unrouted VLAN 600|unrouted VLAN 600@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
993|223737|172.25.124.244|181194_10.114.2.5|66|Vlan50|Vlan50@Cisco_10.114.2.5|Unknown|1000000000|53|\N|IntrfcPrtclEndpnt|1|2|1|1899-12-31|2199-12-31
995|223739|172.25.124.244|181194_10.114.2.5|68|Vlan52|Vlan52@Cisco_10.114.2.5|Unknown|1000000000|53|\N|IntrfcPrtclEndpnt|1|2|1|1899-12-31|2199-12-31
996|223740|172.25.124.244|181194_10.114.2.5|6|FastEthernet4/3|FastEthernet4/3@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:c2|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
997|223741|172.25.124.244|181194_10.114.2.5|5|FastEthernet4/2|FastEthernet4/2@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:c1|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
998|223742|172.25.124.244|181194_10.114.2.5|4|FastEthernet4/1|FastEthernet4/1@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:c0|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
999|223743|172.25.124.244|181194_10.114.2.5|10|FastEthernet4/7|FastEthernet4/7@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:c6|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1000|223744|172.25.124.244|181194_10.114.2.5|9|FastEthernet4/6|FastEthernet4/6@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:c5|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1001|223745|172.25.124.244|181194_10.114.2.5|8|FastEthernet4/5|FastEthernet4/5@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:c4|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1002|223746|172.25.124.244|181194_10.114.2.5|7|FastEthernet4/4|FastEthernet4/4@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:c3|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1003|223747|172.25.124.244|181194_10.114.2.5|11|FastEthernet4/8|FastEthernet4/8@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:c7|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1004|223748|172.25.124.244|181194_10.114.2.5|12|FastEthernet4/9|FastEthernet4/9@Cisco_10.114.2.5|Unknown|100000000|6|00:11:21:0c:57:c8|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1005|223749|172.25.124.244|181194_10.114.2.5|52|GigabitEthernet5/1|GigabitEthernet5/1@Cisco_10.114.2.5|Unknown|1000000000|6|00:0d:bd:72:20:c0|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1006|223750|172.25.124.244|181194_10.114.2.5|53|GigabitEthernet5/2|GigabitEthernet5/2@Cisco_10.114.2.5|Unknown|1000000000|6|00:17:94:44:58:f5|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1007|223751|172.25.124.244|181194_10.114.2.5|86|unrouted VLAN 10|unrouted VLAN 10@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1008|223752|172.25.124.244|181194_10.114.2.5|78|unrouted VLAN 11|unrouted VLAN 11@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1009|223753|172.25.124.244|181194_10.114.2.5|79|unrouted VLAN 12|unrouted VLAN 12@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1010|223754|172.25.124.244|181194_10.114.2.5|107|unrouted VLAN 311|unrouted VLAN 311@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1011|223755|172.25.124.244|181194_10.114.2.5|102|unrouted VLAN 302|unrouted VLAN 302@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1012|223756|172.25.124.244|181194_10.114.2.5|103|unrouted VLAN 303|unrouted VLAN 303@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1013|223757|172.25.124.244|181194_10.114.2.5|93|unrouted VLAN 200|unrouted VLAN 200@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1014|223758|172.25.124.244|181194_10.114.2.5|76|unrouted VLAN 3|unrouted VLAN 3@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1015|223759|172.25.124.244|181194_10.114.2.5|100|unrouted VLAN 300|unrouted VLAN 300@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1016|223760|172.25.124.244|181194_10.114.2.5|101|unrouted VLAN 301|unrouted VLAN 301@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1017|223761|172.25.124.244|181194_10.114.2.5|77|unrouted VLAN 5|unrouted VLAN 5@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1018|223762|172.25.124.244|181194_10.114.2.5|106|unrouted VLAN 306|unrouted VLAN 306@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1019|223763|172.25.124.244|181194_10.114.2.5|104|unrouted VLAN 304|unrouted VLAN 304@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1020|223764|172.25.124.244|181194_10.114.2.5|105|unrouted VLAN 305|unrouted VLAN 305@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1021|223765|172.25.124.244|181194_10.114.2.5|98|unrouted VLAN 205|unrouted VLAN 205@Cisco_10.114.2.5|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
